hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
WI01406,,10,29.40939523863522,Ca,MajCtr,1,38.6,1.0,1.3125057379381624
WI01406,,1,44.59869492925884,Ca,MajCtr,1,38.6,1.0,0.86549617788651
WI01406,,4,45.93339420465102,Ca,MajCtr,1,38.6,1.0,0.840347217277741
WI01406,,2,54.9956964061338,Ca,MajCtr,1,38.6,1.0,0.7018731013958912
WI01406,,9,57.71832913916735,Ca,MajCtr,1,38.6,1.0,0.6687650279503022
WI01406,,7,81.71820444966407,Ca,MajCtr,1,38.6,1.0,0.47235496986202663
WI01406,,8,91.71942193667242,Ca,MajCtr,1,38.6,1.0,0.42084870559532456
WI01406,,11,92.50993352282114,Ca,MajCtr,1,38.6,1.0,0.4172524887878967
WI01406,,6,181.0320415584229,Ca,MajCtr,1,38.6,1.0,0.0
WI01406,,3,207.7024285431488,Ca,MajCtr,1,38.6,1.0,0.0
WI01406,,5,207.8443351641965,Ca,MajCtr,1,38.6,1.0,0.0
WI01441,,10,15.5668764960765,Ca,MajCtr,1,38.6,1.0,2.4796239637237956
WI01441,,1,36.67882863674676,Ca,MajCtr,1,38.6,1.0,1.0523782093010603
WI01441,,4,38.01352791213895,Ca,MajCtr,1,38.6,1.0,1.0154279836698286
WI01441,,2,47.28122577152752,Ca,MajCtr,1,38.6,1.0,0.816391693957408
WI01441,,9,65.42456756624999,Ca,MajCtr,1,38.6,1.0,0.5899924361122144
WI01441,,7,81.49566449138776,Ca,MajCtr,1,38.6,1.0,0.4736448281132691
WI01441,,11,84.59006723030902,Ca,MajCtr,1,38.6,1.0,0.4563183511239655
WI01441,,8,91.49688197839613,Ca,MajCtr,1,38.6,1.0,0.4218722995294427
WI01441,,6,180.8095016001467,Ca,MajCtr,1,38.6,1.0,0.0
WI01441,,3,207.4798885848726,Ca,MajCtr,1,38.6,1.0,0.0
WI01441,,5,207.6217952059202,Ca,MajCtr,1,38.6,1.0,0.0
WI01442,,10,17.70338399524427,Ca,MajCtr,1,38.6,1.0,2.180374103073699
WI01442,,1,38.81533613591453,Ca,MajCtr,1,38.6,1.0,0.9944522923835952
WI01442,,4,40.15003541130671,Ca,MajCtr,1,38.6,1.0,0.9613939216882932
WI01442,,2,49.41773327069528,Ca,MajCtr,1,38.6,1.0,0.7810961257280047
WI01442,,9,63.51024761740261,Ca,MajCtr,1,38.6,1.0,0.6077759329885389
WI01442,,7,82.95601132434375,Ca,MajCtr,1,38.6,1.0,0.46530684616791224
WI01442,,11,86.72657472947681,Ca,MajCtr,1,38.6,1.0,0.44507695732713576
WI01442,,8,92.95722881135212,Ca,MajCtr,1,38.6,1.0,0.4152447366770694
WI01442,,6,182.2698484331027,Ca,MajCtr,1,38.6,1.0,0.0
WI01442,,3,208.9402354178286,Ca,MajCtr,1,38.6,1.0,0.0
WI01442,,5,209.0821420388762,Ca,MajCtr,1,38.6,1.0,0.0
WI01442,10,,41.22,PT,MajCtr,50,38.6,1.1,32.280371399309814
WI01442,4,,77.58,PT,MajCtr,50,38.6,1.1,16.10024764720233
WI01442,1,,78.22,PT,MajCtr,50,38.6,1.1,15.95540072935434
WI01442,9,,80.67,PT,MajCtr,50,38.6,1.1,15.423184233673284
WI01442,11,,117.91,PT,MajCtr,50,38.6,1.1,10.159015096712736
WI01443,,10,29.88186619044589,Ca,MajCtr,1,38.6,1.0,1.2917533247083997
WI01443,,1,49.90165280471793,Ca,MajCtr,1,38.6,1.0,0.7735214733478843
WI01443,,4,51.23635208011011,Ca,MajCtr,1,38.6,1.0,0.7533713551590742
WI01443,,2,60.29865428159289,Ca,MajCtr,1,38.6,1.0,0.6401469561781458
WI01443,,9,67.04661705630515,Ca,MajCtr,1,38.6,1.0,0.5757188310870937
WI01443,,7,87.76937889769174,Ca,MajCtr,1,38.6,1.0,0.43978891596115816
WI01443,,8,97.77059638470008,Ca,MajCtr,1,38.6,1.0,0.39480172390602736
WI01443,,11,97.8128913982802,Ca,MajCtr,1,38.6,1.0,0.3946310087371437
WI01443,,6,187.0832160064506,Ca,MajCtr,1,38.6,1.0,0.0
WI01443,,3,213.7536029911765,Ca,MajCtr,1,38.6,1.0,0.0
WI01443,,5,213.8955096122241,Ca,MajCtr,1,38.6,1.0,0.0
WI01444,,10,21.10112555500423,Ca,MajCtr,1,38.6,1.0,1.8292863051016646
WI01444,,1,46.63381185741708,Ca,MajCtr,1,38.6,1.0,0.8277256021450602
WI01444,,4,47.96851113280926,Ca,MajCtr,1,38.6,1.0,0.8046945608365687
WI01444,,2,57.23620899219784,Ca,MajCtr,1,38.6,1.0,0.6743982643096046
WI01444,,9,60.06079050721124,Ca,MajCtr,1,38.6,1.0,0.6426821837345859
WI01444,,7,88.55337545941447,Ca,MajCtr,1,38.6,1.0,0.4358952981717907
WI01444,,11,92.0241150175386,Ca,MajCtr,1,38.6,1.0,0.419455269878372
WI01444,,8,95.99209518198623,Ca,MajCtr,1,38.6,1.0,0.4021164443470095
WI01444,,6,187.8672125681734,Ca,MajCtr,1,38.6,1.0,0.0
WI01444,,3,214.5375995528993,Ca,MajCtr,1,38.6,1.0,0.0
WI01444,,5,214.6795061739469,Ca,MajCtr,1,38.6,1.0,0.0
WI01480,,10,16.51578271513755,Ca,MajCtr,1,38.6,1.0,2.3371583815171624
WI01480,,1,37.62773485580782,Ca,MajCtr,1,38.6,1.0,1.025839055896348
WI01480,,4,38.9624341312,Ca,MajCtr,1,38.6,1.0,0.9906978570697211
WI01480,,2,48.23013199058857,Ca,MajCtr,1,38.6,1.0,0.8003295534735888
WI01480,,9,64.77915177918244,Ca,MajCtr,1,38.6,1.0,0.5958707229075602
WI01480,,7,84.22491548612359,Ca,MajCtr,1,38.6,1.0,0.4582966902039755
WI01480,,11,85.53897344937008,Ca,MajCtr,1,38.6,1.0,0.4512562922308984
WI01480,,8,94.22613297313197,Ca,MajCtr,1,38.6,1.0,0.40965280843061413
WI01480,,6,183.5387525948825,Ca,MajCtr,1,38.6,1.0,0.0
WI01480,,3,210.2091395796084,Ca,MajCtr,1,38.6,1.0,0.0
WI01480,,5,210.351046200656,Ca,MajCtr,1,38.6,1.0,0.0
WI01481,,10,20.46432124081304,Ca,MajCtr,1,38.6,1.0,1.8862096399766268
WI01481,,1,41.69988496690546,Ca,MajCtr,1,38.6,1.0,0.9256620259416629
WI01481,,4,43.03458424229765,Ca,MajCtr,1,38.6,1.0,0.8969530130155411
WI01481,,2,52.30228210168622,Ca,MajCtr,1,38.6,1.0,0.7380175099234445
WI01481,,9,63.31954220884396,Ca,MajCtr,1,38.6,1.0,0.6096064288128834
WI01481,,7,85.30137559375359,Ca,MajCtr,1,38.6,1.0,0.45251321835455355
WI01481,,11,89.61112356046772,Ca,MajCtr,1,38.6,1.0,0.4307500951481043
WI01481,,8,95.30259308076197,Ca,MajCtr,1,38.6,1.0,0.4050257055155816
WI01481,,6,184.6152127025125,Ca,MajCtr,1,38.6,1.0,0.0
WI01481,,3,211.2855996872384,Ca,MajCtr,1,38.6,1.0,0.0
WI01481,,5,211.427506308286,Ca,MajCtr,1,38.6,1.0,0.0
WI01481,10,,49.77,PT,MajCtr,50,38.6,1.1,26.235714981775573
WI01481,4,,86.13,PT,MajCtr,50,38.6,1.1,14.351173571069635
WI01481,1,,86.77,PT,MajCtr,50,38.6,1.1,14.234779749000822
WI01481,9,,90.06,PT,MajCtr,50,38.6,1.1,13.663821255443112
WI01482,,10,23.30675998597466,Ca,MajCtr,1,38.6,1.0,1.6561718584319902
WI01482,,1,44.49323216002688,Ca,MajCtr,1,38.6,1.0,0.8675476724453071
WI01482,,4,45.82793143541907,Ca,MajCtr,1,38.6,1.0,0.8422810890863642
WI01482,,2,55.09562929480764,Ca,MajCtr,1,38.6,1.0,0.7006000384069988
WI01482,,9,66.16198095400556,Ca,MajCtr,1,38.6,1.0,0.5834166305696609
WI01482,,7,88.094722786875,Ca,MajCtr,1,38.6,1.0,0.4381647251831856
WI01482,,11,92.40447075358912,Ca,MajCtr,1,38.6,1.0,0.41772870603775114
WI01482,,8,98.09594027388337,Ca,MajCtr,1,38.6,1.0,0.3934923289611068
WI01482,,6,187.4085598956339,Ca,MajCtr,1,38.6,1.0,0.0
WI01482,,3,214.0789468803598,Ca,MajCtr,1,38.6,1.0,0.0
WI01482,,5,214.2208535014074,Ca,MajCtr,1,38.6,1.0,0.0
WI01482,9,,98.48,PT,MajCtr,50,38.6,1.1,12.384385581690701
WI01482,10,,106.3,PT,MajCtr,50,38.6,1.1,11.385987902237375
WI01483,,10,20.74236707909489,Ca,MajCtr,1,38.6,1.0,1.8609255082995255
WI01483,,1,46.27505338150775,Ca,MajCtr,1,38.6,1.0,0.8341427438617537
WI01483,,4,47.60975265689993,Ca,MajCtr,1,38.6,1.0,0.8107582553131754
WI01483,,2,56.8774505162885,Ca,MajCtr,1,38.6,1.0,0.6786520782774147
WI01483,,9,57.56795414810635,Ca,MajCtr,1,38.6,1.0,0.6705119292704571
WI01483,,7,86.06053910030955,Ca,MajCtr,1,38.6,1.0,0.4485214757370856
WI01483,,11,91.66535654162927,Ca,MajCtr,1,38.6,1.0,0.4210969275232137
WI01483,,8,93.49925882288132,Ca,MajCtr,1,38.6,1.0,0.41283749717333307
WI01483,,6,185.3743762090685,Ca,MajCtr,1,38.6,1.0,0.0
WI01483,,3,212.0447631937944,Ca,MajCtr,1,38.6,1.0,0.0
WI01483,,5,212.186669814842,Ca,MajCtr,1,38.6,1.0,0.0
WI01483,10,,58.13,PT,MajCtr,50,38.6,1.1,22.116528214648778
WI01483,9,,83.53,PT,MajCtr,50,38.6,1.1,14.843303907772745
WI01483,4,,96.48,PT,MajCtr,50,38.6,1.1,12.667073331003818
WI01483,1,,96.72,PT,MajCtr,50,38.6,1.1,12.632502485795971
WI01518,,10,15.91757218585693,Ca,MajCtr,1,38.6,1.0,2.42499292915391
WI01518,,1,37.90595286216517,Ca,MajCtr,1,38.6,1.0,1.0183097135259611
WI01518,,4,39.24065213755735,Ca,MajCtr,1,38.6,1.0,0.9836737642557124
WI01518,,2,48.50834999694592,Ca,MajCtr,1,38.6,1.0,0.7957392902960059
WI01518,,9,68.02515534033147,Ca,MajCtr,1,38.6,1.0,0.567437145962891
WI01518,,7,84.53398512530539,Ca,MajCtr,1,38.6,1.0,0.4566210849137529
WI01518,,11,85.81719145572741,Ca,MajCtr,1,38.6,1.0,0.44979332631636537
WI01518,,8,94.53520261231377,Ca,MajCtr,1,38.6,1.0,0.40831350579844344
WI01518,,6,183.8478222340644,Ca,MajCtr,1,38.6,1.0,0.0
WI01518,,3,210.5182092187903,Ca,MajCtr,1,38.6,1.0,0.0
WI01518,,5,210.6601158398379,Ca,MajCtr,1,38.6,1.0,0.0
WI01520,,10,18.48955180144225,Ca,MajCtr,1,38.6,1.0,2.0876655321081965
WI01520,,1,41.31548881359827,Ca,MajCtr,1,38.6,1.0,0.9342743147527638
WI01520,,4,42.65018808899045,Ca,MajCtr,1,38.6,1.0,0.9050370403867939
WI01520,,2,51.91788594837903,Ca,MajCtr,1,38.6,1.0,0.743481736494033
WI01520,,9,61.34477276947316,Ca,MajCtr,1,38.6,1.0,0.6292304667107418
WI01520,,7,84.9169794404464,Ca,MajCtr,1,38.6,1.0,0.4545616230623321
WI01520,,11,89.22672740716052,Ca,MajCtr,1,38.6,1.0,0.4326058023383509
WI01520,,8,94.91819692745477,Ca,MajCtr,1,38.6,1.0,0.4066659634242913
WI01520,,6,184.2308165492053,Ca,MajCtr,1,38.6,1.0,0.0
WI01520,,3,210.9012035339312,Ca,MajCtr,1,38.6,1.0,0.0
WI01520,,5,211.0431101549788,Ca,MajCtr,1,38.6,1.0,0.0
WI01521,,10,19.41769519111492,Ca,MajCtr,1,38.6,1.0,1.987877532327444
WI01521,,1,44.95038149352778,Ca,MajCtr,1,38.6,1.0,0.8587246363094351
WI01521,,4,46.28508076891996,Ca,MajCtr,1,38.6,1.0,0.8339620317983667
WI01521,,2,55.55277862830854,Ca,MajCtr,1,38.6,1.0,0.6948347310989453
WI01521,,9,58.30697030795573,Ca,MajCtr,1,38.6,1.0,0.6620134744804808
WI01521,,7,86.79955526015894,Ca,MajCtr,1,38.6,1.0,0.44470273936665466
WI01521,,11,90.34068465364932,Ca,MajCtr,1,38.6,1.0,0.4272715017379576
WI01521,,8,94.2382749827307,Ca,MajCtr,1,38.6,1.0,0.40960002724024297
WI01521,,6,186.1133923689179,Ca,MajCtr,1,38.6,1.0,0.0
WI01521,,3,212.7837793536438,Ca,MajCtr,1,38.6,1.0,0.0
WI01521,,5,212.9256859746914,Ca,MajCtr,1,38.6,1.0,0.0
WI01521,10,,41.38,PT,MajCtr,50,38.6,1.1,32.14310108237632
WI01521,9,,76.89,PT,MajCtr,50,38.6,1.1,16.259248249786694
WI01521,4,,79.73,PT,MajCtr,50,38.6,1.1,15.623321451270739
WI01521,1,,79.97,PT,MajCtr,50,38.6,1.1,15.57175289569385
WI01522,,10,21.38250203702774,Ca,MajCtr,1,38.6,1.0,1.8052143726284693
WI01522,,1,46.9151883394406,Ca,MajCtr,1,38.6,1.0,0.8227612712693686
WI01522,,4,48.24988761483278,Ca,MajCtr,1,38.6,1.0,0.8000018633853512
WI01522,,9,56.5372306021971,Ca,MajCtr,1,38.6,1.0,0.6827359527316494
WI01522,,2,57.51758547422136,Ca,MajCtr,1,38.6,1.0,0.6710991026787803
WI01522,,7,85.02981555440032,Ca,MajCtr,1,38.6,1.0,0.45395841150924904
WI01522,,11,92.30549149956211,Ca,MajCtr,1,38.6,1.0,0.41817663687087475
WI01522,,8,92.46853527697208,Ca,MajCtr,1,38.6,1.0,0.41743929309987415
WI01522,,6,184.3436526631592,Ca,MajCtr,1,38.6,1.0,0.0
WI01522,,3,211.0140396478851,Ca,MajCtr,1,38.6,1.0,0.0
WI01522,,5,211.1559462689328,Ca,MajCtr,1,38.6,1.0,0.0
WI01522,10,,43.27,PT,MajCtr,50,38.6,1.1,30.602134830837297
WI01522,9,,69.04,PT,MajCtr,50,38.6,1.1,18.30401858312445
WI01522,4,,81.63,PT,MajCtr,50,38.6,1.1,15.223781176295219
WI01522,1,,81.86,PT,MajCtr,50,38.6,1.1,15.176736525777898
WI01556,,10,15.60092331113332,Ca,MajCtr,1,38.6,1.0,2.4742125341039145
WI01556,,1,38.46601927803675,Ca,MajCtr,1,38.6,1.0,1.0034830929864311
WI01556,,4,39.80071855342894,Ca,MajCtr,1,38.6,1.0,0.9698317367859306
WI01556,,2,49.06841641281751,Ca,MajCtr,1,38.6,1.0,0.786656729967691
WI01556,,9,65.39737623271397,Ca,MajCtr,1,38.6,1.0,0.5902377468882457
WI01556,,7,85.094051541177,Ca,MajCtr,1,38.6,1.0,0.4536157263744983
WI01556,,11,86.37725787159901,Ca,MajCtr,1,38.6,1.0,0.44687688578143375
WI01556,,8,95.09526902818537,Ca,MajCtr,1,38.6,1.0,0.40590873125937854
WI01556,,6,184.407888649936,Ca,MajCtr,1,38.6,1.0,0.0
WI01556,,3,211.0782756346619,Ca,MajCtr,1,38.6,1.0,0.0
WI01556,,5,211.2201822557095,Ca,MajCtr,1,38.6,1.0,0.0
WI01557,,10,17.20457935042225,Ca,MajCtr,1,38.6,1.0,2.2435887105285515
WI01557,,1,41.50578823013317,Ca,MajCtr,1,38.6,1.0,0.9299907710697669
WI01557,,4,42.84048750552535,Ca,MajCtr,1,38.6,1.0,0.9010168242138132
WI01557,,2,52.10818536491393,Ca,MajCtr,1,38.6,1.0,0.7407665365754722
WI01557,,9,62.95551447152152,Ca,MajCtr,1,38.6,1.0,0.6131313567052343
WI01557,,7,85.1072788569813,Ca,MajCtr,1,38.6,1.0,0.45354522572464634
WI01557,,11,88.12756881295664,Ca,MajCtr,1,38.6,1.0,0.4380014168089132
WI01557,,8,95.10849634398967,Ca,MajCtr,1,38.6,1.0,0.40585227906864396
WI01557,,6,184.4211159657403,Ca,MajCtr,1,38.6,1.0,0.0
WI01557,,3,211.0915029504662,Ca,MajCtr,1,38.6,1.0,0.0
WI01557,,5,211.2334095715138,Ca,MajCtr,1,38.6,1.0,0.0
WI01558,,10,18.0562777923516,Ca,MajCtr,1,38.6,1.0,2.1377606416949595
WI01558,,1,42.72605305840914,Ca,MajCtr,1,38.6,1.0,0.9034300441286123
WI01558,,4,44.06075233380133,Ca,MajCtr,1,38.6,1.0,0.8760631163891385
WI01558,,2,53.3284501931899,Ca,MajCtr,1,38.6,1.0,0.7238162718054998
WI01558,,9,59.93420852466228,Ca,MajCtr,1,38.6,1.0,0.6440395385235882
WI01558,,7,86.32754368525728,Ca,MajCtr,1,38.6,1.0,0.4471342326237411
WI01558,,11,88.97926725488598,Ca,MajCtr,1,38.6,1.0,0.43380892190793374
WI01558,,8,95.86551319943725,Ca,MajCtr,1,38.6,1.0,0.4026474037613204
WI01558,,6,185.6413807940162,Ca,MajCtr,1,38.6,1.0,0.0
WI01558,,3,212.3117677787421,Ca,MajCtr,1,38.6,1.0,0.0
WI01558,,5,212.4536743997897,Ca,MajCtr,1,38.6,1.0,0.0
WI01558,10,,44.77,PT,MajCtr,50,38.6,1.1,29.47620071797749
WI01558,4,,83.12,PT,MajCtr,50,38.6,1.1,14.923861880063082
WI01558,1,,83.36,PT,MajCtr,50,38.6,1.1,14.876605019677385
WI01558,9,,86.03,PT,MajCtr,50,38.6,1.1,14.369524388337993
WI01559,,10,20.83087283862804,Ca,MajCtr,1,38.6,1.0,1.8530188484671424
WI01559,,1,47.01325034192068,Ca,MajCtr,1,38.6,1.0,0.8210451249226057
WI01559,,4,48.04995300540627,Ca,MajCtr,1,38.6,1.0,0.8033306504099386
WI01559,,2,57.61564747670144,Ca,MajCtr,1,38.6,1.0,0.6699568900203549
WI01559,,9,58.11016570286369,Ca,MajCtr,1,38.6,1.0,0.6642555486311026
WI01559,,7,86.60275065506691,Ca,MajCtr,1,38.6,1.0,0.4457133255933322
WI01559,,11,91.75386230116243,Ca,MajCtr,1,38.6,1.0,0.42069073750055075
WI01559,,8,94.04147037763867,Ca,MajCtr,1,38.6,1.0,0.41045721472660396
WI01559,,6,185.9165877638259,Ca,MajCtr,1,38.6,1.0,0.0
WI01559,,3,212.5869747485518,Ca,MajCtr,1,38.6,1.0,0.0
WI01559,,5,212.7288813695994,Ca,MajCtr,1,38.6,1.0,0.0
WI01559,10,,41.48,PT,MajCtr,50,38.6,1.1,32.05787170406963
WI01559,9,,70.99,PT,MajCtr,50,38.6,1.1,17.751719023784474
WI01559,4,,79.83,PT,MajCtr,50,38.6,1.1,15.601794986531957
WI01559,1,,80.07,PT,MajCtr,50,38.6,1.1,15.55036179020843
WI01594,,10,15.45726052589941,Ca,MajCtr,1,38.6,1.0,2.4972083465452224
WI01594,,1,37.44564120220764,Ca,MajCtr,1,38.6,1.0,1.0308275879576687
WI01594,,4,38.78034047759982,Ca,MajCtr,1,38.6,1.0,0.9953496932884334
WI01594,,2,48.04803833698839,Ca,MajCtr,1,38.6,1.0,0.8033626623687758
WI01594,,9,66.41775430854308,Ca,MajCtr,1,38.6,1.0,0.581169905575007
WI01594,,7,84.07367346534788,Ca,MajCtr,1,38.6,1.0,0.4591211304203274
WI01594,,11,85.3568797957699,Ca,MajCtr,1,38.6,1.0,0.45221896691112334
WI01594,,8,94.07489095235626,Ca,MajCtr,1,38.6,1.0,0.41031139775169945
WI01594,,6,183.3875105741069,Ca,MajCtr,1,38.6,1.0,0.0
WI01594,,3,210.0578975588328,Ca,MajCtr,1,38.6,1.0,0.0
WI01594,,5,210.1998041798804,Ca,MajCtr,1,38.6,1.0,0.0
WI01595,,10,16.02266875723414,Ca,MajCtr,1,38.6,1.0,2.4090868122435802
WI01595,,1,39.92504232143695,Ca,MajCtr,1,38.6,1.0,0.9668117491080156
WI01595,,4,41.25974159682913,Ca,MajCtr,1,38.6,1.0,0.9355366394967065
WI01595,,2,50.5274394562177,Ca,MajCtr,1,38.6,1.0,0.7639413438602427
WI01595,,9,63.93835318931379,Ca,MajCtr,1,38.6,1.0,0.6037065090761727
WI01595,,7,86.55307458457719,Ca,MajCtr,1,38.6,1.0,0.44596913726364723
WI01595,,11,86.94565821976845,Ca,MajCtr,1,38.6,1.0,0.44395546356590454
WI01595,,8,96.55429207158556,Ca,MajCtr,1,38.6,1.0,0.3997750816854612
WI01595,,6,185.8669116933362,Ca,MajCtr,1,38.6,1.0,0.0
WI01595,,3,212.5372986780621,Ca,MajCtr,1,38.6,1.0,0.0
WI01595,,5,212.6792052991097,Ca,MajCtr,1,38.6,1.0,0.0
WI01596,,10,16.95846906122539,Ca,MajCtr,1,38.6,1.0,2.2761488587585292
WI01596,,1,42.83162700723841,Ca,MajCtr,1,38.6,1.0,0.9012032158730913
WI01596,,4,44.16632628263059,Ca,MajCtr,1,38.6,1.0,0.8739689996625398
WI01596,,2,53.43402414201916,Ca,MajCtr,1,38.6,1.0,0.722386169108419
WI01596,,9,61.03201725578848,Ca,MajCtr,1,38.6,1.0,0.6324549267022473
WI01596,,7,86.44806218066326,Ca,MajCtr,1,38.6,1.0,0.4465108763147506
WI01596,,11,87.88145852375978,Ca,MajCtr,1,38.6,1.0,0.43922803112745384
WI01596,,8,96.44927966767163,Ca,MajCtr,1,38.6,1.0,0.40021035027945523
WI01596,,6,185.7618992894222,Ca,MajCtr,1,38.6,1.0,0.0
WI01596,,3,212.4322862741481,Ca,MajCtr,1,38.6,1.0,0.0
WI01596,,5,212.5741928951957,Ca,MajCtr,1,38.6,1.0,0.0
WI01597,,10,19.614743735111,Ca,MajCtr,1,38.6,1.0,1.9679074333713984
WI01597,,1,45.62260896387961,Ca,MajCtr,1,38.6,1.0,0.8460717367251058
WI01597,,4,46.83382390188923,Ca,MajCtr,1,38.6,1.0,0.8241906550458484
WI01597,,2,56.22500609866037,Ca,MajCtr,1,38.6,1.0,0.6865272710200683
WI01597,,9,58.91355242720145,Ca,MajCtr,1,38.6,1.0,0.655197291789481
WI01597,,7,87.4061373794047,Ca,MajCtr,1,38.6,1.0,0.4416165861723027
WI01597,,11,90.53773319764538,Ca,MajCtr,1,38.6,1.0,0.42634157755789576
WI01597,,8,94.84485710197646,Ca,MajCtr,1,38.6,1.0,0.406980422338531
WI01597,,6,186.7199744881636,Ca,MajCtr,1,38.6,1.0,0.0
WI01597,,3,213.3903614728895,Ca,MajCtr,1,38.6,1.0,0.0
WI01597,,5,213.5322680939371,Ca,MajCtr,1,38.6,1.0,0.0
WI01597,10,,41.67,PT,MajCtr,50,38.6,1.1,31.897118990062943
WI01597,9,,74.15,PT,MajCtr,50,38.6,1.1,16.921351154498193
WI01597,4,,80.03,PT,MajCtr,50,38.6,1.1,15.558911496758371
WI01597,1,,80.26,PT,MajCtr,50,38.6,1.1,15.509872871066344
WI01598,,10,22.57168028430779,Ca,MajCtr,1,38.6,1.0,1.7101075114392512
WI01598,,1,48.75405778760044,Ca,MajCtr,1,38.6,1.0,0.7917289709127985
WI01598,,4,49.79076045108603,Ca,MajCtr,1,38.6,1.0,0.7752442350809299
WI01598,,9,58.97568667997935,Ca,MajCtr,1,38.6,1.0,0.6545070040380497
WI01598,,2,59.3564549223812,Ca,MajCtr,1,38.6,1.0,0.6503083792735964
WI01598,,7,87.46827163218256,Ca,MajCtr,1,38.6,1.0,0.44130287794320316
WI01598,,11,93.49466974684216,Ca,MajCtr,1,38.6,1.0,0.41285776081693404
WI01598,,8,94.90699135475433,Ca,MajCtr,1,38.6,1.0,0.40671397806423404
WI01598,,6,186.7821087409415,Ca,MajCtr,1,38.6,1.0,0.0
WI01598,,3,213.4524957256674,Ca,MajCtr,1,38.6,1.0,0.0
WI01598,,5,213.594402346715,Ca,MajCtr,1,38.6,1.0,0.0
WI01598,10,,51.34,PT,MajCtr,50,38.6,1.1,25.35454715524131
WI01598,9,,80.46,PT,MajCtr,50,38.6,1.1,15.467469843077405
WI01598,4,,89.7,PT,MajCtr,50,38.6,1.1,13.724155232101843
WI01598,1,,89.93,PT,MajCtr,50,38.6,1.1,13.6855500178703
WI01632,,10,14.26031858262911,Ca,MajCtr,1,38.6,1.0,2.7068118973877437
WI01632,,1,39.80662400654097,Ca,MajCtr,1,38.6,1.0,0.9696878588261416
WI01632,,4,41.14132328193315,Ca,MajCtr,1,38.6,1.0,0.9382294228963426
WI01632,,2,50.40902114132172,Ca,MajCtr,1,38.6,1.0,0.7657359561056517
WI01632,,9,65.3098192473977,Ca,MajCtr,1,38.6,1.0,0.5910290434854946
WI01632,,11,85.1833080451634,Ca,MajCtr,1,38.6,1.0,0.45314042018108336
WI01632,,7,86.43465626968121,Ca,MajCtr,1,38.6,1.0,0.44658012961335475
WI01632,,8,96.43587375668959,Ca,MajCtr,1,38.6,1.0,0.40026598501496324
WI01632,,6,185.7484933784403,Ca,MajCtr,1,38.6,1.0,0.0
WI01632,,3,212.4188803631662,Ca,MajCtr,1,38.6,1.0,0.0
WI01632,,5,212.5607869842138,Ca,MajCtr,1,38.6,1.0,0.0
WI01633,,10,15.55300584157125,Ca,MajCtr,1,38.6,1.0,2.4818353695223982
WI01633,,1,41.42616378758428,Ca,MajCtr,1,38.6,1.0,0.9317782886661763
WI01633,,4,42.76086306297646,Ca,MajCtr,1,38.6,1.0,0.9026945958305727
WI01633,,2,52.02856092236503,Ca,MajCtr,1,38.6,1.0,0.7419002047278879
WI01633,,9,62.43748047544263,Ca,MajCtr,1,38.6,1.0,0.6182184115385921
WI01633,,11,86.47599530410564,Ca,MajCtr,1,38.6,1.0,0.44636664619189853
WI01633,,7,86.7588523658323,Ca,MajCtr,1,38.6,1.0,0.44491137154785143
WI01633,,8,96.76006985284067,Ca,MajCtr,1,38.6,1.0,0.3989248877011511
WI01633,,6,186.0726894745913,Ca,MajCtr,1,38.6,1.0,0.0
WI01633,,3,212.7430764593172,Ca,MajCtr,1,38.6,1.0,0.0
WI01633,,5,212.8849830803648,Ca,MajCtr,1,38.6,1.0,0.0
WI01634,,10,18.19219164604689,Ca,MajCtr,1,38.6,1.0,2.1217894331268035
WI01634,,1,44.17499759748673,Ca,MajCtr,1,38.6,1.0,0.8737974442401801
WI01634,,4,45.41127181282513,Ca,MajCtr,1,38.6,1.0,0.8500092258833968
WI01634,,2,54.77739473226749,Ca,MajCtr,1,38.6,1.0,0.7046702419613626
WI01634,,9,60.37419164548253,Ca,MajCtr,1,38.6,1.0,0.6393460342568119
WI01634,,7,87.77648822433488,Ca,MajCtr,1,38.6,1.0,0.4397532959093556
WI01634,,11,89.11518110858127,Ca,MajCtr,1,38.6,1.0,0.43314729903279126
WI01634,,8,96.3054963202575,Ca,MajCtr,1,38.6,1.0,0.400807861179992
WI01634,,6,187.0903253330937,Ca,MajCtr,1,38.6,1.0,0.0
WI01634,,3,213.7607123178196,Ca,MajCtr,1,38.6,1.0,0.0
WI01634,,5,213.9026189388672,Ca,MajCtr,1,38.6,1.0,0.0
WI01634,10,,42.44,PT,MajCtr,50,38.6,1.1,31.261110118117617
WI01634,4,,80.79,PT,MajCtr,50,38.6,1.1,15.39798669616907
WI01634,1,,81.03,PT,MajCtr,50,38.6,1.1,15.347826682066747
WI01634,9,,83.7,PT,MajCtr,50,38.6,1.1,14.810144818430699
WI01635,,10,21.92313831812257,Ca,MajCtr,1,38.6,1.0,1.7606968235971785
WI01635,,1,48.10551582141523,Ca,MajCtr,1,38.6,1.0,0.802402787723905
WI01635,,4,49.14221848490082,Ca,MajCtr,1,38.6,1.0,0.7854753242745854
WI01635,,2,58.70791295619599,Ca,MajCtr,1,38.6,1.0,0.6574922877738951
WI01635,,9,60.91402636416387,Ca,MajCtr,1,38.6,1.0,0.6336799962825744
WI01635,,7,89.40661131636709,Ca,MajCtr,1,38.6,1.0,0.43173541007401706
