hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
SG00408,,9,104,Cy,CitCtr,75,38.6,1.5,3
SG00408,,10,107,Cy,CitCtr,75,38.6,1.5,3
SG00408,7,,48,PT,CitCtr,50,38.6,1.1,28
SG00408,5,,51,PT,CitCtr,50,38.6,1.1,26
SG00408,6,,54,PT,CitCtr,50,38.6,1.1,24
SG00408,4,,54,PT,CitCtr,50,38.6,1.1,24
SG00408,3,,55,PT,CitCtr,50,38.6,1.1,24
SG00408,8,,57,PT,CitCtr,50,38.6,1.1,23
SG00408,2,,61,PT,CitCtr,50,38.6,1.1,21
SG00408,1,,66,PT,CitCtr,50,38.6,1.1,19
SG00408,,7,139,Wa,CitCtr,100,38.6,2.0,0
SG00408,,3,144,Wa,CitCtr,100,38.6,2.0,0
SG00408,,5,144,Wa,CitCtr,100,38.6,2.0,0
SG00408,,6,152,Wa,CitCtr,100,38.6,2.0,0
SG00408,,2,153,Wa,CitCtr,100,38.6,2.0,0
SG00408,,4,154,Wa,CitCtr,100,38.6,2.0,0
SG00408,,8,159,Wa,CitCtr,100,38.6,2.0,0
SG00408,,1,164,Wa,CitCtr,100,38.6,2.0,0
SG00408,,9,337,Wa,CitCtr,100,38.6,2.0,0
SG00408,,10,349,Wa,CitCtr,100,38.6,2.0,0
SG00410,,7,20,Ca,CitCtr,1,38.6,1.0,2
SG00410,,8,20,Ca,CitCtr,1,38.6,1.0,2
SG00410,,6,21,Ca,CitCtr,1,38.6,1.0,2
SG00410,,5,21,Ca,CitCtr,1,38.6,1.0,2
SG00410,,3,22,Ca,CitCtr,1,38.6,1.0,2
SG00410,,4,22,Ca,CitCtr,1,38.6,1.0,2
SG00410,,2,22,Ca,CitCtr,1,38.6,1.0,2
SG00410,,1,24,Ca,CitCtr,1,38.6,1.0,2
SG00410,,9,39,Ca,CitCtr,1,38.6,1.0,1
SG00410,,10,40,Ca,CitCtr,1,38.6,1.0,1
SG00411,,7,25,Ca,CitCtr,1,38.6,1.0,2
SG00411,,8,25,Ca,CitCtr,1,38.6,1.0,2
SG00411,,6,26,Ca,CitCtr,1,38.6,1.0,2
SG00411,,5,26,Ca,CitCtr,1,38.6,1.0,1
SG00411,,4,27,Ca,CitCtr,1,38.6,1.0,1
SG00411,,3,27,Ca,CitCtr,1,38.6,1.0,1
SG00411,,2,27,Ca,CitCtr,1,38.6,1.0,1
SG00411,,1,29,Ca,CitCtr,1,38.6,1.0,1
SG00411,,9,42,Ca,CitCtr,1,38.6,1.0,1
SG00411,,10,44,Ca,CitCtr,1,38.6,1.0,1
SG00411,,7,53,Cy,CitCtr,75,38.6,1.5,8
SG00411,,5,56,Cy,CitCtr,75,38.6,1.5,7
SG00411,,6,56,Cy,CitCtr,75,38.6,1.5,7
SG00411,,8,56,Cy,CitCtr,75,38.6,1.5,7
SG00411,,3,58,Cy,CitCtr,75,38.6,1.5,7
SG00411,,4,59,Cy,CitCtr,75,38.6,1.5,6
SG00411,,2,59,Cy,CitCtr,75,38.6,1.5,6
SG00411,,1,62,Cy,CitCtr,75,38.6,1.5,6
SG00411,,9,105,Cy,CitCtr,75,38.6,1.5,3
SG00411,,10,108,Cy,CitCtr,75,38.6,1.5,3
SG00411,,7,175,Wa,CitCtr,100,38.6,2.0,0
SG00411,,5,185,Wa,CitCtr,100,38.6,2.0,0
SG00411,,6,186,Wa,CitCtr,100,38.6,2.0,0
SG00411,,8,186,Wa,CitCtr,100,38.6,2.0,0
SG00411,,3,192,Wa,CitCtr,100,38.6,2.0,0
SG00411,,4,195,Wa,CitCtr,100,38.6,2.0,0
SG00411,,2,195,Wa,CitCtr,100,38.6,2.0,0
SG00411,,1,207,Wa,CitCtr,100,38.6,2.0,0
SG00411,,9,332,Wa,CitCtr,100,38.6,2.0,0
SG00411,,10,344,Wa,CitCtr,100,38.6,2.0,0
SG00412,,7,21,Ca,CitCtr,1,38.6,1.0,2
SG00412,,8,21,Ca,CitCtr,1,38.6,1.0,2
SG00412,,6,21,Ca,CitCtr,1,38.6,1.0,2
SG00412,,5,21,Ca,CitCtr,1,38.6,1.0,2
SG00412,,4,23,Ca,CitCtr,1,38.6,1.0,2
SG00412,,3,23,Ca,CitCtr,1,38.6,1.0,2
SG00412,,2,23,Ca,CitCtr,1,38.6,1.0,2
SG00412,,1,24,Ca,CitCtr,1,38.6,1.0,2
SG00412,,9,38,Ca,CitCtr,1,38.6,1.0,1
SG00412,,10,40,Ca,CitCtr,1,38.6,1.0,1
SG00413,,7,23,Ca,CitCtr,1,38.6,1.0,2
SG00413,,8,23,Ca,CitCtr,1,38.6,1.0,2
SG00413,,6,23,Ca,CitCtr,1,38.6,1.0,2
SG00413,,5,23,Ca,CitCtr,1,38.6,1.0,2
SG00413,,4,24,Ca,CitCtr,1,38.6,1.0,2
SG00413,,3,25,Ca,CitCtr,1,38.6,1.0,2
SG00413,,2,25,Ca,CitCtr,1,38.6,1.0,2
SG00413,,1,26,Ca,CitCtr,1,38.6,1.0,1
SG00413,,9,38,Ca,CitCtr,1,38.6,1.0,1
SG00413,,10,38,Ca,CitCtr,1,38.6,1.0,1
SG00413,,7,59,Cy,CitCtr,75,38.6,1.5,6
SG00413,,5,62,Cy,CitCtr,75,38.6,1.5,6
SG00413,,6,62,Cy,CitCtr,75,38.6,1.5,6
SG00413,,8,62,Cy,CitCtr,75,38.6,1.5,6
SG00413,,3,64,Cy,CitCtr,75,38.6,1.5,6
SG00413,,4,65,Cy,CitCtr,75,38.6,1.5,6
SG00413,,2,65,Cy,CitCtr,75,38.6,1.5,5
SG00413,,1,69,Cy,CitCtr,75,38.6,1.5,5
SG00413,,9,106,Cy,CitCtr,75,38.6,1.5,3
SG00413,,10,109,Cy,CitCtr,75,38.6,1.5,3
SG00413,7,,76,PT,CitCtr,50,38.6,1.1,16
SG00413,5,,81,PT,CitCtr,50,38.6,1.1,15
SG00413,4,,90,PT,CitCtr,50,38.6,1.1,14
SG00413,6,,90,PT,CitCtr,50,38.6,1.1,14
SG00413,2,,92,PT,CitCtr,50,38.6,1.1,13
SG00413,3,,96,PT,CitCtr,50,38.6,1.1,13
SG00413,8,,98,PT,CitCtr,50,38.6,1.1,12
SG00413,1,,99,PT,CitCtr,50,38.6,1.1,12
SG00413,,7,195,Wa,CitCtr,100,38.6,2.0,0
SG00413,,5,205,Wa,CitCtr,100,38.6,2.0,0
SG00413,,6,206,Wa,CitCtr,100,38.6,2.0,0
SG00413,,8,206,Wa,CitCtr,100,38.6,2.0,0
SG00413,,3,212,Wa,CitCtr,100,38.6,2.0,0
SG00413,,4,215,Wa,CitCtr,100,38.6,2.0,0
SG00413,,2,215,Wa,CitCtr,100,38.6,2.0,0
SG00413,,1,227,Wa,CitCtr,100,38.6,2.0,0
SG00413,,9,334,Wa,CitCtr,100,38.6,2.0,0
SG00413,,10,345,Wa,CitCtr,100,38.6,2.0,0
SG00414,,7,25,Ca,CitCtr,1,38.6,1.0,2
SG00414,,8,25,Ca,CitCtr,1,38.6,1.0,2
SG00414,,6,25,Ca,CitCtr,1,38.6,1.0,2
SG00414,,5,25,Ca,CitCtr,1,38.6,1.0,2
SG00414,,4,26,Ca,CitCtr,1,38.6,1.0,1
SG00414,,2,27,Ca,CitCtr,1,38.6,1.0,1
SG00414,,3,27,Ca,CitCtr,1,38.6,1.0,1
SG00414,,1,28,Ca,CitCtr,1,38.6,1.0,1
SG00414,,9,38,Ca,CitCtr,1,38.6,1.0,1
SG00414,,10,39,Ca,CitCtr,1,38.6,1.0,1
SG00414,,7,65,Cy,CitCtr,75,38.6,1.5,6
SG00414,,5,68,Cy,CitCtr,75,38.6,1.5,5
SG00414,,6,68,Cy,CitCtr,75,38.6,1.5,5
SG00414,,8,68,Cy,CitCtr,75,38.6,1.5,5
SG00414,,3,70,Cy,CitCtr,75,38.6,1.5,5
SG00414,,4,71,Cy,CitCtr,75,38.6,1.5,5
SG00414,,2,71,Cy,CitCtr,75,38.6,1.5,5
SG00414,,1,75,Cy,CitCtr,75,38.6,1.5,4
SG00414,,9,112,Cy,CitCtr,75,38.6,1.5,2
SG00414,,10,115,Cy,CitCtr,75,38.6,1.5,2
SG00414,6,,48,PT,CitCtr,50,38.6,1.1,27
SG00414,8,,51,PT,CitCtr,50,38.6,1.1,25
SG00414,4,,56,PT,CitCtr,50,38.6,1.1,23
SG00414,5,,57,PT,CitCtr,50,38.6,1.1,22
SG00414,7,,61,PT,CitCtr,50,38.6,1.1,21
SG00414,10,,63,PT,CitCtr,50,38.6,1.1,20
SG00414,2,,70,PT,CitCtr,50,38.6,1.1,18
SG00414,3,,75,PT,CitCtr,50,38.6,1.1,17
SG00414,9,,76,PT,CitCtr,50,38.6,1.1,16
SG00414,1,,79,PT,CitCtr,50,38.6,1.1,16
SG00414,,7,214,Wa,CitCtr,100,38.6,2.0,0
SG00414,,5,224,Wa,CitCtr,100,38.6,2.0,0
SG00414,,6,225,Wa,CitCtr,100,38.6,2.0,0
SG00414,,8,225,Wa,CitCtr,100,38.6,2.0,0
SG00414,,3,231,Wa,CitCtr,100,38.6,2.0,0
SG00414,,4,234,Wa,CitCtr,100,38.6,2.0,0
SG00414,,2,235,Wa,CitCtr,100,38.6,2.0,0
SG00414,,1,246,Wa,CitCtr,100,38.6,2.0,0
SG00414,,9,353,Wa,CitCtr,100,38.6,2.0,0
SG00414,,10,364,Wa,CitCtr,100,38.6,2.0,0
SG00415,,7,26,Ca,CitCtr,1,38.6,1.0,1
SG00415,,8,27,Ca,CitCtr,1,38.6,1.0,1
SG00415,,6,27,Ca,CitCtr,1,38.6,1.0,1
SG00415,,5,27,Ca,CitCtr,1,38.6,1.0,1
SG00415,,4,28,Ca,CitCtr,1,38.6,1.0,1
SG00415,,2,29,Ca,CitCtr,1,38.6,1.0,1
SG00415,,3,29,Ca,CitCtr,1,38.6,1.0,1
SG00415,,1,30,Ca,CitCtr,1,38.6,1.0,1
SG00415,,10,37,Ca,CitCtr,1,38.6,1.0,1
SG00415,,9,37,Ca,CitCtr,1,38.6,1.0,1
SG00415,,7,70,Cy,CitCtr,75,38.6,1.5,5
SG00415,,5,73,Cy,CitCtr,75,38.6,1.5,5
SG00415,,6,73,Cy,CitCtr,75,38.6,1.5,5
SG00415,,8,73,Cy,CitCtr,75,38.6,1.5,5
SG00415,,3,75,Cy,CitCtr,75,38.6,1.5,4
SG00415,,4,76,Cy,CitCtr,75,38.6,1.5,4
SG00415,,2,77,Cy,CitCtr,75,38.6,1.5,4
SG00415,,1,80,Cy,CitCtr,75,38.6,1.5,4
SG00415,,9,117,Cy,CitCtr,75,38.6,1.5,2
SG00415,,10,120,Cy,CitCtr,75,38.6,1.5,0
SG00415,6,,69,PT,CitCtr,50,38.6,1.1,18
SG00415,7,,72,PT,CitCtr,50,38.6,1.1,18
SG00415,8,,72,PT,CitCtr,50,38.6,1.1,17
SG00415,5,,76,PT,CitCtr,50,38.6,1.1,17
SG00415,4,,77,PT,CitCtr,50,38.6,1.1,16
SG00415,10,,77,PT,CitCtr,50,38.6,1.1,16
SG00415,9,,79,PT,CitCtr,50,38.6,1.1,16
SG00415,2,,87,PT,CitCtr,50,38.6,1.1,14
SG00415,3,,90,PT,CitCtr,50,38.6,1.1,14
SG00415,1,,94,PT,CitCtr,50,38.6,1.1,13
SG00415,,7,232,Wa,CitCtr,100,38.6,2.0,0
SG00415,,5,241,Wa,CitCtr,100,38.6,2.0,0
SG00415,,6,242,Wa,CitCtr,100,38.6,2.0,0
SG00415,,8,243,Wa,CitCtr,100,38.6,2.0,0
SG00415,,3,249,Wa,CitCtr,100,38.6,2.0,0
SG00415,,4,252,Wa,CitCtr,100,38.6,2.0,0
SG00415,,2,252,Wa,CitCtr,100,38.6,2.0,0
SG00415,,1,263,Wa,CitCtr,100,38.6,2.0,0
SG00415,,9,371,Wa,CitCtr,100,38.6,2.0,0
SG00415,,10,382,Wa,CitCtr,100,38.6,2.0,0
SG00416,,7,28,Ca,CitCtr,1,38.6,1.0,1
SG00416,,8,28,Ca,CitCtr,1,38.6,1.0,1
SG00416,,6,29,Ca,CitCtr,1,38.6,1.0,1
SG00416,,5,29,Ca,CitCtr,1,38.6,1.0,1
SG00416,,4,30,Ca,CitCtr,1,38.6,1.0,1
SG00416,,2,31,Ca,CitCtr,1,38.6,1.0,1
SG00416,,3,31,Ca,CitCtr,1,38.6,1.0,1
SG00416,,1,32,Ca,CitCtr,1,38.6,1.0,1
SG00416,,10,35,Ca,CitCtr,1,38.6,1.0,1
SG00416,,9,35,Ca,CitCtr,1,38.6,1.0,1
SG00416,,7,80,Cy,CitCtr,75,38.6,1.5,4
SG00416,,5,83,Cy,CitCtr,75,38.6,1.5,4
SG00416,,6,83,Cy,CitCtr,75,38.6,1.5,4
SG00416,,8,83,Cy,CitCtr,75,38.6,1.5,4
SG00416,,3,85,Cy,CitCtr,75,38.6,1.5,4
SG00416,,4,86,Cy,CitCtr,75,38.6,1.5,4
SG00416,,2,86,Cy,CitCtr,75,38.6,1.5,4
SG00416,,1,89,Cy,CitCtr,75,38.6,1.5,3
SG00416,,9,127,Cy,CitCtr,75,38.6,1.5,0
SG00416,,10,130,Cy,CitCtr,75,38.6,1.5,0
SG00416,10,,84,PT,CitCtr,50,38.6,1.1,15
SG00416,6,,86,PT,CitCtr,50,38.6,1.1,14
SG00416,9,,86,PT,CitCtr,50,38.6,1.1,14
SG00416,8,,89,PT,CitCtr,50,38.6,1.1,14
SG00416,7,,93,PT,CitCtr,50,38.6,1.1,13
SG00416,5,,94,PT,CitCtr,50,38.6,1.1,13
SG00416,4,,94,PT,CitCtr,50,38.6,1.1,13
SG00416,2,,105,PT,CitCtr,50,38.6,1.1,12
SG00416,3,,109,PT,CitCtr,50,38.6,1.1,11
SG00416,,7,263,Wa,CitCtr,100,38.6,2.0,0
SG00416,,5,273,Wa,CitCtr,100,38.6,2.0,0
SG00416,,6,274,Wa,CitCtr,100,38.6,2.0,0
SG00416,,8,274,Wa,CitCtr,100,38.6,2.0,0
SG00416,,3,280,Wa,CitCtr,100,38.6,2.0,0
SG00416,,4,283,Wa,CitCtr,100,38.6,2.0,0
SG00416,,2,284,Wa,CitCtr,100,38.6,2.0,0
SG00416,,1,295,Wa,CitCtr,100,38.6,2.0,0
SG00416,,9,402,Wa,CitCtr,100,38.6,2.0,0
SG00416,,10,413,Wa,CitCtr,100,38.6,2.0,0
SG00417,,7,30,Ca,CitCtr,1,38.6,1.0,1
SG00417,,8,30,Ca,CitCtr,1,38.6,1.0,1
SG00417,,6,30,Ca,CitCtr,1,38.6,1.0,1
SG00417,,5,30,Ca,CitCtr,1,38.6,1.0,1
SG00417,,4,32,Ca,CitCtr,1,38.6,1.0,1
SG00417,,2,32,Ca,CitCtr,1,38.6,1.0,1
SG00417,,3,32,Ca,CitCtr,1,38.6,1.0,1
SG00417,,1,34,Ca,CitCtr,1,38.6,1.0,1
SG00417,,10,35,Ca,CitCtr,1,38.6,1.0,1
SG00417,,9,36,Ca,CitCtr,1,38.6,1.0,1
SG00418,,7,32,Ca,CitCtr,1,38.6,1.0,1
SG00418,,8,32,Ca,CitCtr,1,38.6,1.0,1
SG00418,,6,33,Ca,CitCtr,1,38.6,1.0,1
SG00418,,5,33,Ca,CitCtr,1,38.6,1.0,1
SG00418,,10,33,Ca,CitCtr,1,38.6,1.0,1
SG00418,,9,33,Ca,CitCtr,1,38.6,1.0,1
SG00418,,4,34,Ca,CitCtr,1,38.6,1.0,1
SG00418,,2,35,Ca,CitCtr,1,38.6,1.0,1
SG00418,,3,35,Ca,CitCtr,1,38.6,1.0,1
SG00418,,1,36,Ca,CitCtr,1,38.6,1.0,1
SG00419,,10,32,Ca,CitCtr,1,38.6,1.0,1
SG00419,,9,32,Ca,CitCtr,1,38.6,1.0,1
SG00419,,7,35,Ca,CitCtr,1,38.6,1.0,1
SG00419,,8,35,Ca,CitCtr,1,38.6,1.0,1
SG00419,,6,36,Ca,CitCtr,1,38.6,1.0,1
SG00419,,5,36,Ca,CitCtr,1,38.6,1.0,1
SG00419,,4,37,Ca,CitCtr,1,38.6,1.0,1
SG00419,,2,38,Ca,CitCtr,1,38.6,1.0,1
SG00419,,3,38,Ca,CitCtr,1,38.6,1.0,1
SG00419,,1,39,Ca,CitCtr,1,38.6,1.0,1
SG00421,,10,37,Ca,CitCtr,1,38.6,1.0,1
SG00421,,9,37,Ca,CitCtr,1,38.6,1.0,1
SG00421,,7,42,Ca,CitCtr,1,38.6,1.0,1
SG00421,,8,42,Ca,CitCtr,1,38.6,1.0,1
SG00421,,6,43,Ca,CitCtr,1,38.6,1.0,1
SG00421,,5,43,Ca,CitCtr,1,38.6,1.0,1
SG00421,,4,44,Ca,CitCtr,1,38.6,1.0,1
SG00421,,2,45,Ca,CitCtr,1,38.6,1.0,1
SG00421,,3,45,Ca,CitCtr,1,38.6,1.0,1
SG00421,,1,46,Ca,CitCtr,1,38.6,1.0,1
SG00422,,10,41,Ca,CitCtr,1,38.6,1.0,1
SG00422,,9,41,Ca,CitCtr,1,38.6,1.0,1
SG00422,,7,45,Ca,CitCtr,1,38.6,1.0,1
SG00422,,8,46,Ca,CitCtr,1,38.6,1.0,1
SG00422,,6,46,Ca,CitCtr,1,38.6,1.0,1
SG00422,,5,46,Ca,CitCtr,1,38.6,1.0,1
SG00422,,4,47,Ca,CitCtr,1,38.6,1.0,1
SG00422,,2,48,Ca,CitCtr,1,38.6,1.0,1
SG00422,,3,48,Ca,CitCtr,1,38.6,1.0,1
SG00422,,1,49,Ca,CitCtr,1,38.6,1.0,1
SG00423,,3,21,Ca,CitCtr,1,38.6,1.0,2
SG00423,,2,22,Ca,CitCtr,1,38.6,1.0,2
SG00423,,7,23,Ca,CitCtr,1,38.6,1.0,2
SG00423,,5,23,Ca,CitCtr,1,38.6,1.0,2
SG00423,,4,23,Ca,CitCtr,1,38.6,1.0,2
SG00423,,6,24,Ca,CitCtr,1,38.6,1.0,2
SG00423,,1,24,Ca,CitCtr,1,38.6,1.0,2
SG00423,,8,26,Ca,CitCtr,1,38.6,1.0,1
SG00423,,9,49,Ca,CitCtr,1,38.6,1.0,1
SG00423,,10,51,Ca,CitCtr,1,38.6,1.0,1
SG00423,3,,88,PT,CitCtr,50,38.6,1.1,14
SG00423,7,,96,PT,CitCtr,50,38.6,1.1,13
SG00423,2,,98,PT,CitCtr,50,38.6,1.1,13
SG00423,5,,99,PT,CitCtr,50,38.6,1.1,12
SG00423,6,,107,PT,CitCtr,50,38.6,1.1,11
SG00423,8,,110,PT,CitCtr,50,38.6,1.1,11
SG00423,,3,219,Wa,CitCtr,100,38.6,2.0,0
SG00423,,5,228,Wa,CitCtr,100,38.6,2.0,0
SG00423,,2,228,Wa,CitCtr,100,38.6,2.0,0
SG00423,,7,231,Wa,CitCtr,100,38.6,2.0,0
SG00423,,1,234,Wa,CitCtr,100,38.6,2.0,0
SG00423,,4,238,Wa,CitCtr,100,38.6,2.0,0
SG00423,,6,240,Wa,CitCtr,100,38.6,2.0,0
SG00423,,8,251,Wa,CitCtr,100,38.6,2.0,0
SG00423,,9,475,Wa,CitCtr,100,38.6,2.0,0
SG00423,,10,486,Wa,CitCtr,100,38.6,2.0,0
SG00424,,3,23,Ca,CitCtr,1,38.6,1.0,2
SG00424,,2,25,Ca,CitCtr,1,38.6,1.0,2
SG00424,,7,25,Ca,CitCtr,1,38.6,1.0,2
SG00424,,5,25,Ca,CitCtr,1,38.6,1.0,2
SG00424,,4,26,Ca,CitCtr,1,38.6,1.0,2
SG00424,,6,26,Ca,CitCtr,1,38.6,1.0,1
SG00424,,1,26,Ca,CitCtr,1,38.6,1.0,1
SG00424,,8,28,Ca,CitCtr,1,38.6,1.0,1
SG00424,,9,52,Ca,CitCtr,1,38.6,1.0,1
SG00424,,10,53,Ca,CitCtr,1,38.6,1.0,1
SG00424,3,,92,PT,CitCtr,50,38.6,1.1,13
SG00424,7,,100,PT,CitCtr,50,38.6,1.1,12
SG00424,2,,101,PT,CitCtr,50,38.6,1.1,12
SG00424,5,,103,PT,CitCtr,50,38.6,1.1,12
SG00424,6,,110,PT,CitCtr,50,38.6,1.1,11
SG00424,8,,113,PT,CitCtr,50,38.6,1.1,11
SG00424,,3,215,Wa,CitCtr,100,38.6,2.0,0
SG00424,,5,225,Wa,CitCtr,100,38.6,2.0,0
SG00424,,2,225,Wa,CitCtr,100,38.6,2.0,0
SG00424,,7,227,Wa,CitCtr,100,38.6,2.0,0
SG00424,,1,231,Wa,CitCtr,100,38.6,2.0,0
SG00424,,4,234,Wa,CitCtr,100,38.6,2.0,0
SG00424,,6,237,Wa,CitCtr,100,38.6,2.0,0
SG00424,,8,247,Wa,CitCtr,100,38.6,2.0,0
SG00424,,9,472,Wa,CitCtr,100,38.6,2.0,0
SG00424,,10,483,Wa,CitCtr,100,38.6,2.0,0
SG00425,,3,16,Ca,CitCtr,1,38.6,1.0,2
SG00425,,2,18,Ca,CitCtr,1,38.6,1.0,2
SG00425,,7,18,Ca,CitCtr,1,38.6,1.0,2
SG00425,,5,18,Ca,CitCtr,1,38.6,1.0,2
SG00425,,4,18,Ca,CitCtr,1,38.6,1.0,2
SG00425,,6,19,Ca,CitCtr,1,38.6,1.0,2
SG00425,,1,19,Ca,CitCtr,1,38.6,1.0,2
SG00425,,8,21,Ca,CitCtr,1,38.6,1.0,2
SG00425,,9,45,Ca,CitCtr,1,38.6,1.0,1
SG00425,,10,46,Ca,CitCtr,1,38.6,1.0,1
SG00425,3,,65,PT,CitCtr,50,38.6,1.1,20
SG00425,7,,65,PT,CitCtr,50,38.6,1.1,19
SG00425,5,,68,PT,CitCtr,50,38.6,1.1,19
SG00425,2,,70,PT,CitCtr,50,38.6,1.1,18
SG00425,6,,75,PT,CitCtr,50,38.6,1.1,17
SG00425,4,,75,PT,CitCtr,50,38.6,1.1,17
SG00425,1,,82,PT,CitCtr,50,38.6,1.1,15
SG00425,8,,84,PT,CitCtr,50,38.6,1.1,15
SG00426,,3,21,Ca,CitCtr,1,38.6,1.0,2
SG00426,,2,23,Ca,CitCtr,1,38.6,1.0,2
SG00426,,7,23,Ca,CitCtr,1,38.6,1.0,2
SG00426,,5,23,Ca,CitCtr,1,38.6,1.0,2
SG00426,,4,24,Ca,CitCtr,1,38.6,1.0,2
SG00426,,6,24,Ca,CitCtr,1,38.6,1.0,2
SG00426,,1,24,Ca,CitCtr,1,38.6,1.0,2
SG00426,,8,26,Ca,CitCtr,1,38.6,1.0,1
SG00426,,9,50,Ca,CitCtr,1,38.6,1.0,1
SG00426,,10,51,Ca,CitCtr,1,38.6,1.0,1
SG00427,,3,17,Ca,CitCtr,1,38.6,1.0,2
SG00427,,2,19,Ca,CitCtr,1,38.6,1.0,2
SG00427,,7,19,Ca,CitCtr,1,38.6,1.0,2
SG00427,,5,19,Ca,CitCtr,1,38.6,1.0,2
SG00427,,4,20,Ca,CitCtr,1,38.6,1.0,2
SG00427,,6,20,Ca,CitCtr,1,38.6,1.0,2
SG00427,,1,20,Ca,CitCtr,1,38.6,1.0,2
SG00427,,8,22,Ca,CitCtr,1,38.6,1.0,2
SG00427,,9,44,Ca,CitCtr,1,38.6,1.0,1
SG00427,,10,46,Ca,CitCtr,1,38.6,1.0,1
SG00427,,7,43,Cy,CitCtr,75,38.6,1.5,10
SG00427,,3,45,Cy,CitCtr,75,38.6,1.5,10
SG00427,,5,45,Cy,CitCtr,75,38.6,1.5,9
SG00427,,6,48,Cy,CitCtr,75,38.6,1.5,9
SG00427,,2,48,Cy,CitCtr,75,38.6,1.5,9
SG00427,,4,48,Cy,CitCtr,75,38.6,1.5,9
SG00427,,8,50,Cy,CitCtr,75,38.6,1.5,8
SG00427,,1,51,Cy,CitCtr,75,38.6,1.5,8
SG00427,,9,111,Cy,CitCtr,75,38.6,1.5,2
SG00427,,10,115,Cy,CitCtr,75,38.6,1.5,2
SG00427,3,,67,PT,CitCtr,50,38.6,1.1,19
SG00427,2,,67,PT,CitCtr,50,38.6,1.1,19
SG00427,7,,71,PT,CitCtr,50,38.6,1.1,18
SG00427,5,,71,PT,CitCtr,50,38.6,1.1,18
SG00427,4,,77,PT,CitCtr,50,38.6,1.1,16
SG00427,1,,79,PT,CitCtr,50,38.6,1.1,16
SG00427,6,,82,PT,CitCtr,50,38.6,1.1,15
SG00427,8,,88,PT,CitCtr,50,38.6,1.1,14
SG00427,,7,140,Wa,CitCtr,100,38.6,2.0,0
SG00427,,3,145,Wa,CitCtr,100,38.6,2.0,0
SG00427,,5,145,Wa,CitCtr,100,38.6,2.0,0
SG00427,,6,152,Wa,CitCtr,100,38.6,2.0,0
SG00427,,2,153,Wa,CitCtr,100,38.6,2.0,0
SG00427,,4,155,Wa,CitCtr,100,38.6,2.0,0
SG00427,,8,160,Wa,CitCtr,100,38.6,2.0,0
SG00427,,1,165,Wa,CitCtr,100,38.6,2.0,0
SG00427,,9,358,Wa,CitCtr,100,38.6,2.0,0
SG00427,,10,369,Wa,CitCtr,100,38.6,2.0,0
SG00428,,7,15,Ca,CitCtr,1,38.6,1.0,3
SG00428,,5,15,Ca,CitCtr,1,38.6,1.0,3
SG00428,,3,15,Ca,CitCtr,1,38.6,1.0,2
SG00428,,4,17,Ca,CitCtr,1,38.6,1.0,2
SG00428,,2,17,Ca,CitCtr,1,38.6,1.0,2
SG00428,,6,17,Ca,CitCtr,1,38.6,1.0,2
SG00428,,8,17,Ca,CitCtr,1,38.6,1.0,2
SG00428,,1,18,Ca,CitCtr,1,38.6,1.0,2
SG00428,,9,40,Ca,CitCtr,1,38.6,1.0,1
SG00428,,10,42,Ca,CitCtr,1,38.6,1.0,1
SG00428,,7,39,Cy,CitCtr,75,38.6,1.5,12
SG00428,,3,40,Cy,CitCtr,75,38.6,1.5,11
SG00428,,5,41,Cy,CitCtr,75,38.6,1.5,11
SG00428,,6,43,Cy,CitCtr,75,38.6,1.5,10
SG00428,,2,43,Cy,CitCtr,75,38.6,1.5,10
SG00428,,4,44,Cy,CitCtr,75,38.6,1.5,10
SG00428,,8,46,Cy,CitCtr,75,38.6,1.5,9
SG00428,,1,47,Cy,CitCtr,75,38.6,1.5,9
SG00428,,9,104,Cy,CitCtr,75,38.6,1.5,3
SG00428,,10,107,Cy,CitCtr,75,38.6,1.5,3
SG00428,7,,44,PT,CitCtr,50,38.6,1.1,30
SG00428,3,,45,PT,CitCtr,50,38.6,1.1,29
SG00428,5,,46,PT,CitCtr,50,38.6,1.1,28
SG00428,6,,46,PT,CitCtr,50,38.6,1.1,28
SG00428,8,,49,PT,CitCtr,50,38.6,1.1,26
SG00428,4,,52,PT,CitCtr,50,38.6,1.1,25
SG00428,2,,56,PT,CitCtr,50,38.6,1.1,23
SG00428,1,,60,PT,CitCtr,50,38.6,1.1,21
SG00428,,7,129,Wa,CitCtr,100,38.6,2.0,0
SG00428,,3,134,Wa,CitCtr,100,38.6,2.0,0
SG00428,,5,135,Wa,CitCtr,100,38.6,2.0,0
SG00428,,6,142,Wa,CitCtr,100,38.6,2.0,0
SG00428,,2,143,Wa,CitCtr,100,38.6,2.0,0
SG00428,,4,144,Wa,CitCtr,100,38.6,2.0,0
SG00428,,8,149,Wa,CitCtr,100,38.6,2.0,0
SG00428,,1,154,Wa,CitCtr,100,38.6,2.0,0
SG00428,,9,337,Wa,CitCtr,100,38.6,2.0,0
SG00428,,10,348,Wa,CitCtr,100,38.6,2.0,0
SG00429,,7,20,Ca,CitCtr,1,38.6,1.0,2
SG00429,,5,20,Ca,CitCtr,1,38.6,1.0,2
SG00429,,3,20,Ca,CitCtr,1,38.6,1.0,2
SG00429,,4,21,Ca,CitCtr,1,38.6,1.0,2
SG00429,,2,22,Ca,CitCtr,1,38.6,1.0,2
